Date,Open,High,Low,Close,Volume
2019-10-16 00:00:00+00:00,2994.67,2997.57,2984.67,2987.77,46.8021
2019-10-17 00:00:00+00:00,2987.77,3007.869,2985.269,2997.17,44.064
2019-10-18 00:00:00+00:00,2997.469,3001.47,2975.77,2988.47,40.9888
2019-10-20 00:00:00+00:00,2985.669,2991.87,2984.17,2991.87,3.2079
2019-10-21 00:00:00+00:00,2991.869,3007.67,2989.869,3005.57,27.6591
2019-10-22 00:00:00+00:00,3005.57,3014.27,2990.269,2990.77,33.1753
2019-10-23 00:00:00+00:00,2991.069,3010.57,2982.27,3007.27,35.3105
2019-10-24 00:00:00+00:00,3007.27,3015.87,2999.87,3002.869,31.583
2019-10-25 00:00:00+00:00,3002.869,3027.47,3001.069,3020.97,22.434
2019-10-27 00:00:00+00:00,3025.67,3026.97,3023.869,3025.47,1.6802
2019-10-28 00:00:00+00:00,3025.37,3043.77,3023.969,3040.37,23.1947
2019-10-29 00:00:00+00:00,3040.366,3047.67,3031.07,3037.269,23.3488
2019-10-30 00:00:00+00:00,3037.47,3053.569,3024.97,3050.269,34.1211
2019-10-31 00:00:00+00:00,3050.069,3053.07,3021.87,3036.67,46.7665
2019-11-01 00:00:00+00:00,3036.869,3066.77,3036.67,3064.869,29.0022
2019-11-03 00:00:00+00:00,3068.169,3070.67,3066.67,3069.37,1.3331
2019-11-04 00:00:00+00:00,3069.369,3087.17,3068.37,3084.67,27.0842
2019-11-05 00:00:00+00:00,3084.67,3086.67,3071.77,3073.77,30.9389
2019-11-06 00:00:00+00:00,3073.769,3078.833,3065.47,3074.87,28.5669
2019-11-07 00:00:00+00:00,3074.869,3097.87,3071.169,3087.27,36.4849
2019-11-08 00:00:00+00:00,3087.469,3092.57,3073.069,3090.57,33.7576
2019-11-10 00:00:00+00:00,3091.269,3092.27,3089.069,3089.069,1.1332
2019-11-11 00:00:00+00:00,3089.069,3089.57,3074.869,3085.97,31.2646
2019-11-12 00:00:00+00:00,3085.97,3102.87,3082.269,3089.37,34.2531
2019-11-13 00:00:00+00:00,3089.669,3098.07,3076.67,3094.97,36.8028
2019-11-14 00:00:00+00:00,3094.969,3099.77,3082.67,3099.57,35.6518
2019-11-15 00:00:00+00:00,3099.77,3119.87,3097.769,3118.47,26.5402
2019-11-17 00:00:00+00:00,3118.569,3118.77,3114.269,3114.97,0.981
2019-11-18 00:00:00+00:00,3114.969,3128.269,3111.57,3119.67,25.6759
2019-11-19 00:00:00+00:00,3119.87,3132.37,3110.37,3111.47,27.169
2019-11-20 00:00:00+00:00,3111.77,3118.57,3090.77,3101.27,43.3405
2019-11-21 00:00:00+00:00,3101.569,3114.07,3090.77,3101.77,50.1162
2019-11-22 00:00:00+00:00,3101.969,3114.97,3098.37,3112.27,30.3424
2019-11-24 00:00:00+00:00,3120.27,3120.97,3116.97,3119.47,1.1231
2019-11-25 00:00:00+00:00,3119.47,3133.67,3117.27,3132.47,16.8299
2019-11-26 00:00:00+00:00,3132.47,3144.97,3128.169,3143.37,27.486
2019-11-27 00:00:00+00:00,3143.27,3155.37,3142.17,3145.07,18.6317
2019-11-28 00:00:00+00:00,3145.07,3151.47,3141.87,3150.969,10.8906
2019-11-29 00:00:00+00:00,3150.769,3151.27,3139.569,3143.57,16.0426
2019-12-01 00:00:00+00:00,3146.97,3147.77,3144.269,3147.47,1.2853
2019-12-02 00:00:00+00:00,3147.47,3157.77,3108.17,3111.87,53.156
2019-12-03 00:00:00+00:00,3111.87,3121.669,3069.469,3094.269,83.5745
2019-12-04 00:00:00+00:00,3094.269,3119.67,3081.769,3109.07,58.3191
2019-12-05 00:00:00+00:00,3109.07,3124.27,3103.17,3118.17,39.9777
2019-12-06 00:00:00+00:00,3118.469,3150.57,3118.17,3145.67,21.5036
2019-12-08 00:00:00+00:00,3147.469,3147.47,3145.169,3145.169,0.5491
2019-12-09 00:00:00+00:00,3145.169,3148.57,3132.07,3133.97,16.9147
2019-12-10 00:00:00+00:00,3133.97,3142.07,3115.469,3133.37,31.8387
2019-12-11 00:00:00+00:00,3133.67,3145.27,3128.87,3144.97,34.1954
2019-12-12 00:00:00+00:00,3144.97,3181.07,3136.27,3179.27,58.0591
2019-12-13 00:00:00+00:00,3179.27,3183.57,3156.169,3170.67,60.6378
2019-12-15 00:00:00+00:00,3175.77,3175.77,3172.669,3174.169,1.2074
2019-12-16 00:00:00+00:00,3174.169,3198.27,3173.869,3189.27,25.2436
2019-12-17 00:00:00+00:00,3189.57,3198.17,3186.77,3189.77,22.1245
2019-12-18 00:00:00+00:00,3189.77,3198.67,3187.47,3193.97,8.6665
2019-12-19 00:00:00+00:00,3193.97,3207.969,3189.669,3207.669,14.4797
2019-12-20 00:00:00+00:00,3207.669,3226.07,3203.169,3221.97,36.2103
2019-12-22 00:00:00+00:00,3221.97,3225.47,3221.469,3224.67,1.3971
2019-12-23 00:00:00+00:00,3224.97,3230.669,3221.769,3225.87,20.9781
2019-12-24 00:00:00+00:00,3225.67,3228.37,3219.969,3223.769,14.2761
2019-12-25 00:00:00+00:00,3224.369,3225.07,3223.87,3224.369,1.0342
2019-12-26 00:00:00+00:00,3224.57,3241.97,3224.069,3240.77,20.2982
2019-12-27 00:00:00+00:00,3240.47,3251.255,3233.734,3235.155,42.114
2019-12-29 00:00:00+00:00,3238.543,3238.749,3238.54,3238.54,0.0788
2019-12-30 00:00:00+00:00,3238.54,3242.052,3215.134,3223.252,59.3304
2019-12-31 00:00:00+00:00,3223.555,3233.549,3211.837,3233.034,38.8729
2020-01-01 00:00:00+00:00,3234.552,3239.046,3233.334,3236.034,2.3308
2020-01-02 00:00:00+00:00,3236.034,3262.349,3234.534,3260.046,43.59
2020-01-03 00:00:00+00:00,3260.046,3261.6,3205.834,3235.14,101.0566
2020-01-05 00:00:00+00:00,3218.755,3223.643,3216.334,3223.4,6.7665
2020-01-06 00:00:00+00:00,3223.655,3249.249,3208.634,3242.0,67.1257
2020-01-07 00:00:00+00:00,3242.0,3253.746,3195.443,3202.949,64.9534
2020-01-08 00:00:00+00:00,3202.949,3266.846,3180.634,3260.343,129.4019
2020-01-09 00:00:00+00:00,3260.343,3277.749,3256.055,3276.955,45.0693
2020-01-10 00:00:00+00:00,3276.955,3285.774,3260.134,3264.1,30.4273
2020-01-12 00:00:00+00:00,3266.6,3270.555,3265.237,3266.555,0.8605
2020-01-13 00:00:00+00:00,3266.449,3293.0,3266.04,3292.734,27.1598
2020-01-14 00:00:00+00:00,3292.734,3295.455,3274.255,3277.852,38.6004
2020-01-15 00:00:00+00:00,3277.852,3298.5,3276.843,3295.734,34.73
2020-01-16 00:00:00+00:00,3295.734,3322.452,3293.44,3318.937,22.3367
2020-01-17 00:00:00+00:00,3318.937,3329.552,3316.234,3323.74,20.0919
2020-01-19 00:00:00+00:00,3323.255,3327.255,3322.44,3327.237,0.9031
2020-01-20 00:00:00+00:00,3327.237,3327.8,3317.937,3322.137,8.8094
2020-01-21 00:00:00+00:00,3322.137,3330.1,3306.64,3319.946,27.3773
2020-01-22 00:00:00+00:00,3320.155,3337.549,3313.852,3314.346,40.8842
2020-01-23 00:00:00+00:00,3314.346,3332.349,3301.437,3330.852,51.5853
2020-01-24 00:00:00+00:00,3331.046,3337.4,3281.149,3293.849,37.4195
2020-01-26 00:00:00+00:00,3267.352,3268.6,3252.849,3259.4,6.6041
2020-01-27 00:00:00+00:00,3259.343,3269.349,3233.646,3247.955,62.5775
2020-01-28 00:00:00+00:00,3247.955,3285.9,3242.755,3276.2,45.3074
2020-01-29 00:00:00+00:00,3276.2,3293.6,3270.837,3274.055,45.4433
2020-01-30 00:00:00+00:00,3274.255,3293.1,3240.246,3290.055,78.3092
2020-01-31 00:00:00+00:00,3290.2,3298.2,3213.949,3229.249,78.3524
2020-02-02 00:00:00+00:00,3222.455,3236.5,3222.455,3232.5,5.2307
2020-02-03 00:00:00+00:00,3232.5,3267.6,3230.252,3242.652,71.6362
2020-02-04 00:00:00+00:00,3242.652,3306.6,3241.955,3295.5,50.3425
2020-02-05 00:00:00+00:00,3295.5,3340.152,3289.755,3335.5,61.8624
2020-02-06 00:00:00+00:00,3335.5,3358.555,3333.44,3349.737,45.4932
2020-02-07 00:00:00+00:00,3350.037,3350.6,3321.852,3326.655,50.1745
2020-02-09 00:00:00+00:00,3322.646,3329.355,3303.9,3311.649,4.6085
2020-02-10 00:00:00+00:00,3311.855,3353.9,3311.646,3351.8,44.5312
2020-02-11 00:00:00+00:00,3351.949,3375.443,3349.946,3361.749,30.6251
2020-02-12 00:00:00+00:00,3361.746,3382.2,3356.5,3367.4,29.146
2020-02-13 00:00:00+00:00,3367.646,3385.049,3348.343,3373.8,54.9829
2020-02-14 00:00:00+00:00,3373.752,3388.1,3365.352,3380.949,28.908
2020-02-16 00:00:00+00:00,3383.0,3389.3,3382.955,3387.755,1.483
2020-02-17 00:00:00+00:00,3387.755,3392.3,3371.752,3375.54,12.6138
2020-02-18 00:00:00+00:00,3375.637,3377.4,3355.437,3377.352,49.4066
2020-02-19 00:00:00+00:00,3377.549,3393.555,3371.849,3391.1,23.2223
2020-02-20 00:00:00+00:00,3391.343,3396.855,3339.052,3355.846,108.4522
2020-02-21 00:00:00+00:00,3355.846,3365.537,3328.234,3339.943,119.3762
2020-02-23 00:00:00+00:00,3307.252,3311.549,3289.24,3298.1,13.3262
2020-02-24 00:00:00+00:00,3298.1,3303.255,3213.94,3240.24,219.8266
2020-02-25 00:00:00+00:00,3240.24,3259.8,3117.837,3152.152,290.8875
2020-02-26 00:00:00+00:00,3152.152,3182.7,3091.74,3103.555,421.1927
2020-02-27 00:00:00+00:00,3103.555,3107.546,2935.549,2967.043,446.3322
2020-02-28 00:00:00+00:00,2967.352,2989.4,2853.437,2972.052,441.5734
2020-03-01 00:00:00+00:00,2903.349,2929.249,2891.255,2920.555,3.0275
2020-03-02 00:00:00+00:00,2920.74,3094.534,2905.455,3085.84,177.9022
2020-03-03 00:00:00+00:00,3085.84,3137.546,2974.546,2992.2,340.1305
2020-03-04 00:00:00+00:00,2992.2,3130.446,2990.646,3107.834,34.8932
2020-03-05 00:00:00+00:00,3107.837,3109.252,2998.949,3028.446,127.2023
2020-03-06 00:00:00+00:00,3028.646,3038.946,2900.837,2966.255,44.9863
2020-03-08 00:00:00+00:00,2896.6,2896.6,2821.146,2824.643,5.146
2020-03-09 00:00:00+00:00,2824.637,2841.0,2699.434,2799.949,301.0075
2020-03-10 00:00:00+00:00,2800.434,2888.055,2732.337,2830.337,640.7593
2020-03-11 00:00:00+00:00,2830.849,2842.552,2706.146,2735.155,756.643
2020-03-12 00:00:00+00:00,2735.534,2744.934,2420.543,2441.944,842.6917
2020-03-13 00:00:00+00:00,2442.049,2710.04,2396.246,2700.255,750.4065
2020-03-15 00:00:00+00:00,2657.64,2657.64,2568.834,2568.834,15.2104
2020-03-16 00:00:00+00:00,2389.143,2564.946,2364.737,2445.455,122.8939
2020-03-17 00:00:00+00:00,2445.455,2554.855,2365.9,2423.243,347.7717
2020-03-18 00:00:00+00:00,2423.243,2472.4,2275.152,2456.237,402.8287
2020-03-19 00:00:00+00:00,2456.237,2469.6,2287.54,2368.143,687.7112
2020-03-20 00:00:00+00:00,2368.143,2510.937,2292.055,2300.252,618.6585
2020-03-22 00:00:00+00:00,2231.749,2231.749,2186.043,2202.734,12.5657
2020-03-23 00:00:00+00:00,2202.734,2397.052,2184.237,2264.243,699.6538
2020-03-24 00:00:00+00:00,2264.243,2481.9,2252.843,2434.0,586.8523
2020-03-25 00:00:00+00:00,2433.846,2573.146,2399.043,2481.352,849.1249
2020-03-26 00:00:00+00:00,2480.64,2644.055,2415.043,2640.943,746.8692
2020-03-27 00:00:00+00:00,2640.84,2644.052,2517.443,2536.746,530.4419
2020-03-29 00:00:00+00:00,2469.0,2509.643,2464.155,2498.349,40.6628
2020-03-30 00:00:00+00:00,2498.146,2633.84,2493.146,2626.952,384.814
2020-03-31 00:00:00+00:00,2627.443,2646.2,2549.052,2551.049,290.0788
2020-04-01 00:00:00+00:00,2550.743,2559.252,2447.055,2482.455,262.2284
2020-04-02 00:00:00+00:00,2481.449,2535.1,2436.5,2514.449,261.4518
2020-04-03 00:00:00+00:00,2514.449,2539.455,2459.143,2490.852,207.746
2020-04-05 00:00:00+00:00,2503.9,2532.74,2502.843,2528.0,17.205099999999998
2020-04-06 00:00:00+00:00,2528.252,2676.452,2527.149,2671.355,282.7353
2020-04-07 00:00:00+00:00,2671.443,2756.343,2631.434,2658.2,126.138
2020-04-08 00:00:00+00:00,2658.2,2760.74,2628.549,2755.555,81.2505
2020-04-09 00:00:00+00:00,2755.555,2818.643,2709.243,2788.655,270.9128
2020-04-12 00:00:00+00:00,2810.349,2815.949,2727.646,2752.94,32.1486
2020-04-13 00:00:00+00:00,2752.94,2788.137,2720.355,2776.64,194.1142
2020-04-14 00:00:00+00:00,2776.64,2853.455,2761.334,2839.955,188.4997
2020-04-15 00:00:00+00:00,2839.955,2842.64,2759.34,2762.352,204.1017
2020-04-16 00:00:00+00:00,2762.352,2893.5,2755.955,2878.155,237.1216
2020-04-17 00:00:00+00:00,2878.155,2892.455,2829.434,2877.352,179.4067
2020-04-19 00:00:00+00:00,2863.634,2869.3,2850.637,2856.752,1.5242
2020-04-20 00:00:00+00:00,2857.04,2883.549,2813.1,2825.549,165.6133
2020-04-21 00:00:00+00:00,2825.637,2841.146,2726.537,2750.555,246.1896
2020-04-22 00:00:00+00:00,2750.546,2815.955,2726.6,2787.349,177.9167
2020-04-23 00:00:00+00:00,2787.455,2844.9,2772.346,2778.2,177.8212
2020-04-24 00:00:00+00:00,2778.234,2843.1,2763.249,2837.1,138.1646
2020-04-26 00:00:00+00:00,2846.04,2850.0,2821.343,2827.4,9.7943
2020-04-27 00:00:00+00:00,2827.537,2889.049,2822.552,2875.334,114.2538
2020-04-28 00:00:00+00:00,2875.5,2921.2,2858.943,2879.555,132.0142
2020-04-29 00:00:00+00:00,2879.555,2962.749,2878.852,2953.355,140.6342
2020-04-30 00:00:00+00:00,2953.355,2972.355,2861.443,2882.355,173.6558
2020-05-01 00:00:00+00:00,2882.455,2887.9,2820.255,2830.149,138.5729
2020-05-03 00:00:00+00:00,2802.355,2805.7,2781.843,2786.155,15.8607
2020-05-04 00:00:00+00:00,2786.346,2844.949,2779.846,2840.046,136.0161
2020-05-05 00:00:00+00:00,2840.346,2898.643,2840.252,2874.846,106.1076
2020-05-06 00:00:00+00:00,2875.2,2894.34,2830.9,2841.155,127.2134
2020-05-07 00:00:00+00:00,2841.346,2902.643,2841.346,2899.343,115.0927
2020-05-08 00:00:00+00:00,2899.652,2936.2,2899.652,2934.652,88.8197
2020-05-10 00:00:00+00:00,2923.643,2945.437,2922.646,2944.455,6.9181
2020-05-11 00:00:00+00:00,2944.455,2953.2,2896.44,2922.5,98.0842
2020-05-12 00:00:00+00:00,2922.749,2945.6,2833.637,2835.655,111.5989
2020-05-13 00:00:00+00:00,2835.852,2882.655,2792.143,2822.249,156.5971
2020-05-14 00:00:00+00:00,2822.352,2859.6,2765.64,2858.352,167.4803
2020-05-15 00:00:00+00:00,2858.334,2867.652,2814.449,2852.54,162.2561
2020-05-17 00:00:00+00:00,2860.252,2879.5,2856.237,2874.243,10.5894
2020-05-18 00:00:00+00:00,2874.449,2969.04,2871.237,2956.155,102.4202
2020-05-19 00:00:00+00:00,2956.155,2980.755,2913.443,2927.943,139.912
2020-05-20 00:00:00+00:00,2928.046,2980.052,2927.5,2968.449,99.1633
2020-05-21 00:00:00+00:00,2968.755,2977.4,2938.34,2953.843,106.3152
2020-05-22 00:00:00+00:00,2954.046,2958.1,2908.355,2956.749,122.5165
2020-05-24 00:00:00+00:00,2954.034,2973.243,2953.6,2971.049,7.5425
2020-05-25 00:00:00+00:00,2971.049,2994.2,2958.552,2986.643,64.6487
2020-05-26 00:00:00+00:00,2986.643,3023.743,2985.052,2993.543,104.2415
2020-05-27 00:00:00+00:00,2993.543,3046.8,2969.14,3046.237,138.2485
2020-05-28 00:00:00+00:00,3046.237,3068.84,3023.034,3028.046,158.4333
2020-05-29 00:00:00+00:00,3028.046,3057.6,2995.443,3057.049,172.9444
2020-05-31 00:00:00+00:00,3032.537,3037.255,3011.037,3028.44,16.7812
2020-06-01 00:00:00+00:00,3028.249,3061.8,3023.434,3041.034,124.7874
2020-06-02 00:00:00+00:00,3041.034,3090.24,3038.034,3088.8,94.8226
2020-06-03 00:00:00+00:00,3088.8,3131.9,3083.6,3125.052,91.2154
2020-06-04 00:00:00+00:00,3125.246,3129.152,3089.846,3110.64,111.9672
2020-06-05 00:00:00+00:00,3110.943,3212.555,3108.643,3188.337,117.5187
2020-06-07 00:00:00+00:00,3189.546,3212.349,3189.4,3209.852,6.3446
2020-06-08 00:00:00+00:00,3209.852,3232.955,3184.837,3224.846,86.8087
2020-06-09 00:00:00+00:00,3224.837,3232.655,3191.846,3217.855,96.2039
2020-06-10 00:00:00+00:00,3218.14,3229.2,3163.549,3166.349,131.6806
2020-06-11 00:00:00+00:00,3166.534,3182.349,2998.074,3029.452,205.6578
2020-06-12 00:00:00+00:00,3029.452,3088.949,2983.152,3036.155,255.815
2020-06-14 00:00:00+00:00,2997.608,3009.452,2981.746,2996.955,20.1377
2020-06-15 00:00:00+00:00,2996.955,3099.6,2936.0,3098.749,263.9404
2020-06-16 00:00:00+00:00,3098.749,3168.1,3074.343,3136.052,352.1303
2020-06-17 00:00:00+00:00,3135.743,3158.252,3100.134,3101.646,271.5786
2020-06-18 00:00:00+00:00,3102.146,3130.237,3075.4,3126.04,265.452
2020-06-19 00:00:00+00:00,3125.837,3155.6,3068.834,3071.4,217.4024
2020-06-21 00:00:00+00:00,3053.54,3066.549,3038.346,3064.54,29.5908
2020-06-22 00:00:00+00:00,3064.749,3136.834,3059.852,3133.849,198.9562
2020-06-23 00:00:00+00:00,3133.6,3156.849,3072.343,3122.4,201.7487
2020-06-24 00:00:00+00:00,3122.54,3139.237,3030.646,3047.952,158.5661
2020-06-25 00:00:00+00:00,3048.234,3090.452,3016.255,3083.755,172.4976
2020-06-26 00:00:00+00:00,3083.752,3092.5,3003.6,3019.446,169.3643
2020-06-28 00:00:00+00:00,2999.946,3015.149,2994.9,3011.052,27.3051
2020-06-29 00:00:00+00:00,3011.14,3069.3,2999.734,3064.552,267.9516
2020-06-30 00:00:00+00:00,3064.5,3111.2,3040.546,3091.946,121.2113
2020-07-01 00:00:00+00:00,3091.946,3128.6,3072.943,3112.355,106.9583
2020-07-02 00:00:00+00:00,3112.352,3166.446,3105.543,3137.055,103.3405
2020-07-03 00:00:00+00:00,3137.249,3148.243,3115.652,3125.352,60.9138
2020-07-05 00:00:00+00:00,3131.452,3146.3,3131.14,3144.752,5.7237
2020-07-06 00:00:00+00:00,3145.034,3188.4,3144.043,3186.146,92.8417
2020-07-07 00:00:00+00:00,3186.146,3193.155,3142.646,3150.355,93.1937
2020-07-08 00:00:00+00:00,3150.355,3178.7,3135.352,3176.355,93.7117
2020-07-09 00:00:00+00:00,3176.637,3179.9,3114.752,3160.252,116.9839
2020-07-10 00:00:00+00:00,3160.252,3188.546,3120.846,3188.055,116.2007
2020-07-12 00:00:00+00:00,3203.963,3205.219,3195.713,3195.731,0.5876
2020-07-13 00:00:00+00:00,3195.963,3235.352,3150.0,3163.949,105.8017
2020-07-14 00:00:00+00:00,3163.743,3223.143,3128.037,3218.14,214.7946
2020-07-15 00:00:00+00:00,3218.14,3240.855,3200.455,3226.1,138.2373
2020-07-16 00:00:00+00:00,3226.046,3226.549,3197.049,3211.94,126.3596
2020-07-17 00:00:00+00:00,3212.237,3233.6,3203.437,3221.434,67.9472
2020-07-19 00:00:00+00:00,3225.446,3230.5,3220.743,3229.452,4.3846
2020-07-20 00:00:00+00:00,3229.755,3259.049,3198.752,3251.746,72.8253
2020-07-21 00:00:00+00:00,3251.934,3281.455,3247.249,3264.3,84.0261
2020-07-22 00:00:00+00:00,3264.555,3279.2,3235.043,3268.1,82.983
2020-07-23 00:00:00+00:00,3268.355,3291.9,3222.146,3241.24,122.0618
2020-07-24 00:00:00+00:00,3241.24,3246.6,3199.346,3211.152,188.461
2020-07-26 00:00:00+00:00,3217.04,3221.043,3199.737,3207.1,13.4684
2020-07-27 00:00:00+00:00,3207.146,3245.552,3205.749,3243.8,73.8975
2020-07-28 00:00:00+00:00,3244.043,3254.055,3215.84,3225.043,100.5823
2020-07-29 00:00:00+00:00,3225.043,3265.2,3212.037,3258.746,102.7331
2020-07-30 00:00:00+00:00,3258.746,3280.6,3202.837,3274.743,179.3351
2020-07-31 00:00:00+00:00,3274.743,3277.252,3219.834,3271.034,213.1796
2020-08-02 00:00:00+00:00,3278.437,3278.455,3263.043,3271.537,12.5656
2020-08-03 00:00:00+00:00,3271.246,3302.3,3261.8,3294.352,148.3776
2020-08-04 00:00:00+00:00,3294.64,3307.455,3277.837,3305.837,124.904
2020-08-05 00:00:00+00:00,3305.837,3330.449,3299.337,3325.54,101.2241
2020-08-06 00:00:00+00:00,3325.54,3352.6,3307.24,3347.546,136.008
2020-08-07 00:00:00+00:00,3347.3,3354.1,3329.146,3351.137,182.9217
2020-08-09 00:00:00+00:00,3349.455,3351.6,3341.237,3348.034,7.504
2020-08-10 00:00:00+00:00,3348.14,3362.9,3335.34,3358.052,131.6226
2020-08-11 00:00:00+00:00,3357.546,3384.6,3325.834,3339.84,181.8059
2020-08-12 00:00:00+00:00,3340.2,3387.8,3332.137,3375.443,174.454
2020-08-13 00:00:00+00:00,3375.155,3387.2,3362.837,3380.84,154.1432
2020-08-14 00:00:00+00:00,3380.84,3385.352,3355.034,3366.637,121.4202
2020-08-16 00:00:00+00:00,3372.5,3375.734,3370.446,3374.952,3.4092
2020-08-17 00:00:00+00:00,3374.952,3391.4,3369.755,3390.134,67.1293
2020-08-18 00:00:00+00:00,3390.134,3394.752,3369.734,3392.637,82.7137
2020-08-19 00:00:00+00:00,3392.637,3399.5,3364.737,3366.055,91.2497
2020-08-20 00:00:00+00:00,3366.055,3393.1,3348.549,3392.852,108.9267
2020-08-21 00:00:00+00:00,3392.852,3400.2,3360.052,3396.6,100.8155
2020-08-23 00:00:00+00:00,3401.255,3404.1,3399.237,3401.255,4.822
2020-08-24 00:00:00+00:00,3401.049,3437.1,3397.552,3436.543,96.5865
2020-08-25 00:00:00+00:00,3436.246,3451.743,3425.134,3448.249,96.5305
2020-08-26 00:00:00+00:00,3448.052,3484.046,3440.034,3480.355,74.0238
2020-08-27 00:00:00+00:00,3480.034,3501.149,3467.634,3494.549,125.5551
2020-08-28 00:00:00+00:00,3494.549,3512.1,3483.537,3506.44,126.5562
2020-08-30 00:00:00+00:00,3511.449,3521.055,3511.046,3521.04,4.119
2020-08-31 00:00:00+00:00,3521.1,3526.6,3486.534,3498.537,97.4538
2020-09-01 00:00:00+00:00,3498.652,3537.7,3494.14,3537.652,119.7528
2020-09-02 00:00:00+00:00,3537.334,3587.652,3534.14,3584.349,143.3573
2020-09-03 00:00:00+00:00,3584.152,3585.2,3426.437,3433.049,370.8714
2020-09-04 00:00:00+00:00,3433.434,3485.6,3349.646,3419.44,587.3766
2020-09-06 00:00:00+00:00,3420.355,3423.452,3382.937,3405.855,49.7976
2020-09-07 00:00:00+00:00,3405.834,3444.7,3393.434,3440.64,294.9972
2020-09-08 00:00:00+00:00,3440.543,3448.2,3296.843,3323.34,592.0447
2020-09-09 00:00:00+00:00,3323.246,3425.0,3322.037,3410.255,337.1548
2020-09-10 00:00:00+00:00,3410.3,3425.052,3328.134,3347.5,453.9528
2020-09-11 00:00:00+00:00,3347.437,3375.455,3309.24,3335.4,448.8742
2020-09-13 00:00:00+00:00,3349.549,3361.6,3346.543,3361.037,12.6796
2020-09-14 00:00:00+00:00,3360.74,3402.355,3356.146,3384.749,197.075
2020-09-15 00:00:00+00:00,3384.946,3418.355,3375.734,3400.843,132.6253
2020-09-16 00:00:00+00:00,3400.855,3428.9,3383.437,3389.949,162.108
2020-09-17 00:00:00+00:00,3389.752,3391.237,3319.443,3358.237,315.235
2020-09-18 00:00:00+00:00,3357.74,3372.749,3290.849,3326.94,259.2091
2020-09-20 00:00:00+00:00,3320.834,3329.952,3305.937,3324.255,18.7825
2020-09-21 00:00:00+00:00,3323.746,3336.0,3227.834,3293.334,345.6245
2020-09-22 00:00:00+00:00,3293.349,3320.8,3267.537,3313.652,269.2182
2020-09-23 00:00:00+00:00,3313.643,3330.7,3221.037,3227.752,294.30219999999997
2020-09-24 00:00:00+00:00,3227.749,3279.2,3209.14,3264.255,359.2758
2020-09-25 00:00:00+00:00,3264.246,3307.1,3217.237,3298.446,222.655
2020-09-27 00:00:00+00:00,3305.34,3309.3,3303.843,3306.249,5.5543
2020-09-28 00:00:00+00:00,3306.246,3365.8,3302.937,3365.046,147.5071
2020-09-29 00:00:00+00:00,3365.046,3372.534,3326.64,3345.649,154.0896
2020-09-30 00:00:00+00:00,3345.634,3393.6,3300.934,3370.955,319.6482
2020-10-01 00:00:00+00:00,3371.452,3397.346,3360.534,3377.952,239.9424
2020-10-02 00:00:00+00:00,3377.94,3382.849,3310.943,3349.634,340.4618
2020-10-04 00:00:00+00:00,3367.446,3373.855,3359.555,3371.94,13.2127
2020-10-05 00:00:00+00:00,3372.0,3409.949,3356.534,3398.743,131.40019999999998
2020-10-06 00:00:00+00:00,3398.937,3431.7,3342.343,3355.846,195.2109
2020-10-07 00:00:00+00:00,3356.055,3426.452,3352.434,3422.855,149.8552
2020-10-08 00:00:00+00:00,3423.049,3464.255,3416.849,3462.255,126.2621
2020-10-09 00:00:00+00:00,3462.234,3482.4,3453.752,3482.2,89.4499
2020-10-11 00:00:00+00:00,3476.234,3482.255,3473.44,3478.755,8.8814
2020-10-12 00:00:00+00:00,3478.734,3549.8,3472.746,3540.143,131.7928
2020-10-13 00:00:00+00:00,3540.452,3541.152,3500.237,3517.049,213.4399
2020-10-14 00:00:00+00:00,3517.155,3532.2,3479.94,3491.837,196.9828
2020-10-15 00:00:00+00:00,3491.9,3494.555,3439.455,3491.349,237.1009
2020-10-16 00:00:00+00:00,3491.537,3516.255,3469.134,3469.752,164.3619
2020-10-18 00:00:00+00:00,3478.746,3487.4,3477.834,3485.137,6.7638
2020-10-19 00:00:00+00:00,3485.352,3504.2,3419.349,3447.8,183.7389
2020-10-20 00:00:00+00:00,3447.752,3477.855,3434.246,3452.24,244.1831
2020-10-21 00:00:00+00:00,3452.54,3465.6,3409.937,3420.952,226.5353
2020-10-22 00:00:00+00:00,3420.934,3464.151,3410.74,3459.351,177.5196
2020-10-23 00:00:00+00:00,3459.151,3469.999,3439.536,3459.042,170.5938
2020-10-25 00:00:00+00:00,3452.239,3453.048,3433.033,3446.748,13.3521
2020-10-26 00:00:00+00:00,3447.033,3449.599,3364.351,3400.539,281.7054
2020-10-27 00:00:00+00:00,3400.636,3418.099,3365.842,3373.839,230.364
2020-10-28 00:00:00+00:00,3373.842,3377.654,3268.745,3289.633,318.9432
2020-10-29 00:00:00+00:00,3289.442,3341.739,3257.739,3283.936,326.8611
2020-10-30 00:00:00+00:00,3283.954,3304.199,3233.633,3279.754,376.8219
2020-11-01 00:00:00+00:00,3268.099,3279.542,3251.439,3260.336,12.3262
2020-11-02 00:00:00+00:00,3260.399,3331.454,3254.033,3316.348,307.0109
2020-11-03 00:00:00+00:00,3316.548,3401.854,3311.345,3390.836,264.0775
2020-11-04 00:00:00+00:00,3390.899,3487.242,3327.133,3440.539,654.3536
